54,-66.60871040263075,-58.55106455452588,30.3392827669111,0.8960799689955857,9.82461680595637e-05,284.1692636013031
55,-66.67155542982385,-58.55106455452588,30.3392827669111,0.8960799689955857,9.818101064198946e-05,284.43488073349
56,-66.6058338976921,-58.55106455452588,30.3392827669111,0.8960799689955857,9.811468728212207e-05,284.80534410476685
57,-66.62764782195396,-58.55106455452588,30.3392827669111,0.8960799689955857,9.804719958660193e-05,283.27399802207947
58,-66.61955328190581,-58.55106455452588,30.3392827669111,0.8960799689955857,9.797854919027362e-05,284.3597161769867
59,-66.64808540344238,-58.55106455452588,30.3392827669111,0.8960799689955857,9.790873775614858e-05,283.9528045654297
60,-66.6893306651014,-58.417743177803196,30.275506260648125,0.8958571291699702,9.783776697536333e-05,374.60773253440857
61,-66.65821721503075,-58.417743177803196,30.275506260648125,0.8958571291699702,9.776563856713864e-05,284.6287999153137
62,-66.73256560386496,-58.417743177803196,30.275506260648125,0.8958571291699702,9.76923542787379e-05,318.09052872657776
63,-66.70939740120096,-58.417743177803196,30.275506260648125,0.8958571291699702,9.761791588542545e-05,323.32460474967957
64,-66.64802488773427,-58.417743177803196,30.275506260648125,0.8958571291699702,9.754232519042264e-05,321.7195813655853
65,-66.73794889652983,-58.417743177803196,30.275506260648125,0.8958571291699702,9.74655840248645e-05,345.68521642684937
66,-66.74218164403388,-58.417743177803196,30.275506260648125,0.8958571291699702,9.73876942477555e-05,358.1667432785034
67,-66.73012272855068,-58.417743177803196,30.275506260648125,0.8958571291699702,9.730865774592523e-05,358.79098105430603
68,-66.72543502158307,-58.417743177803196,30.275506260648125,0.8958571291699702,9.722847643398075e-05,359.0252215862274
69,-66.75813422913247,-58.417743177803196,30.275506260648125,0.8958571291699702,9.714715225426231e-05,302.45509696006775
70,-66.75650780860414,-58.417743177803196,30.275506260648125,0.8958571291699702,9.706468717679479e-05,285.865651845932
71,-66.84544432619785,-58.417743177803196,30.275506260648125,0.8958571291699702,9.698108319924082e-05,286.63770174980164
72,-66.76903452771775,-58.417743177803196,30.275506260648125,0.8958571291699702,9.68963423468523e-05,284.45884561538696
73,-66.74751625466854,-58.417743177803196,30.275506260648125,0.8958571291699702,9.681046667242099e-05,317.8859212398529
74,-66.76223591743631,-58.417743177803196,30.275506260648125,0.8958571291699702,9.672345825622884e-05,342.24771451950073
75,-66.76336507188513,-58.330116186336596,30.2253181614696,0.8953192665868875,9.663531920599799e-05,387.7889678478241
76,-66.84755940538771,-58.330116186336596,30.2253181614696,0.8953192665868875,9.65460516568395e-05,285.60937881469727
77,-66.84359850782029,-58.330116186336596,30.2253181614696,0.8953192665868875,9.64556577712012e-05,285.02733874320984
78,-66.79025481609588,-58.330116186336596,30.2253181614696,0.8953192665868875,9.636413973881618e-05,284.75942730903625
79,-66.73395115872647,-58.330116186336596,30.2253181614696,0.8953192665868875,9.627149977664878e-05,284.3218355178833
80,-66.76671679476475,-58.330116186336596,30.2253181614696,0.8953192665868875,9.617774012884166e-05,284.4681787490845
81,-66.89097995758057,-58.330116186336596,30.2253181614696,0.8953192665868875,9.608286306666126e-05,284.8361167907715
82,-66.87750943772336,-58.330116186336596,30.2253181614696,0.8953192665868875,9.598687088844212e-05,284.4540231227875
83,-66.8771526661325,-58.330116186336596,30.2253181614696,0.8953192665868875,9.588976591953198e-05,285.53107595443726
84,-66.87054780189027,-58.330116186336596,30.2253181614696,0.8953192665868875,9.579155051223544e-05,284.7006561756134
85,-66.90518126792097,-58.330116186336596,30.2253181614696,0.8953192665868875,9.5692227045757e-05,284.42345237731934
86,-66.91155986785888,-58.330116186336596,30.2253181614696,0.8953192665868875,9.559179792614192e-05,285.84840965270996
87,-66.88949976576136,-58.330116186336596,30.2253181614696,0.8953192665868875,9.549026558622086e-05,286.634818315506
88,-66.92184811855884,-58.330116186336596,30.2253181614696,0.8953192665868875,9.538763248554765e-05,286.1783664226532
89,-66.96842071452039,-58.330116186336596,30.2253181614696,0.8953192665868875,9.52839011103426e-05,286.5696837902069
90,-66.88332032954439,-58.4838412362702,30.30421719035727,0.8953556223487368,9.517907397343025e-05,376.3181686401367
91,-66.9082960575185,-58.4838412362702,30.30421719035727,0.8953556223487368,9.507315361417989e-05,284.0539484024048
92,-66.94032548539182,-58.4838412362702,30.30421719035727,0.8953556223487368,9.49661425984429e-05,284.69803190231323
93,-66.98863666209769,-58.4838412362702,30.30421719035727,0.8953556223487368,9.485804351849109e-05,284.18719363212585
94,-66.91290055538745,-58.4838412362702,30.30421719035727,0.8953556223487368,9.474885899295422e-05,315.2068009376526
95,-66.96766375277905,-58.4838412362702,30.30421719035727,0.8953556223487368,9.463859166675591e-05,315.2939519882202
96,-67.00921307421746,-58.4838412362702,30.30421719035727,0.8953556223487368,9.45272442110504e-05,314.96123242378235
