Epoch,Train Loss,Val Loss,Val PSNR,Val SSIM,Learning Rate,Epoch Time
255,-62.645807996709294,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0009047487212124587,185.55393362045288
256,-62.557443221071935,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0009040251062464588,66.96397280693054
257,-62.46528648214137,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0009032990447684904,66.95517444610596
258,-62.75275064021983,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0009025705411756481,66.86623859405518
259,-62.5829687564931,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0009018395998798205,66.91369318962097
260,-62.53310409708226,-58.73925399931547,30.702063737285858,0.8823923677514792,0.000901106225307656,67.02758026123047
261,-62.61206699127847,-58.73925399931547,30.702063737285858,0.8823923677514792,0.000900370421900545,67.0020854473114
262,-62.739431153967026,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0008996321941145798,67.04361891746521
263,-62.6538785650375,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0008988915464205409,66.99297523498535
264,-62.54346029403362,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0008981484833038613,66.89847683906555
265,-62.715870090241125,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0008974030092646035,66.99141645431519
266,-62.60194649391986,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0008966551288174311,66.94038772583008
267,-62.49511110021713,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0008959048464915764,66.99222540855408
268,-62.711667868431576,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0008951521668308215,66.98865532875061
269,-62.67382407492779,-58.73925399931547,30.702063737285858,0.8823923677514792,0.0008943970943934668,66.94184422492981
270,-62.58240007441095,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008936396337523028,185.21661281585693
271,-62.82605897619369,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008928797894945864,66.95455431938171
272,-62.76860055314734,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008921175662220065,67.03735709190369
273,-62.641204119743186,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008913529685506574,66.93392300605774
274,-62.57833620436648,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008905860011110188,66.98747706413269
275,-62.63271746533982,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008898166685479188,66.91212320327759
276,-62.89925437277936,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008890449755205068,66.93230986595154
277,-62.846685255334734,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008882709267022329,66.98687696456909
278,-62.74423946624106,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008874945267808085,67.16450786590576
279,-62.518396548007395,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008867157804581876,66.99933171272278
280,-62.711403063510325,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008859346924505317,66.93803548812866
281,-62.910505741200545,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008851512674881853,66.97858715057373
282,-62.87201888713431,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008843655103156445,67.08250498771667
283,-62.79175558698938,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008835774256915326,66.99997973442078
284,-62.75493078028902,-58.98155807816683,30.718519095406574,0.8822480415675934,0.0008827870183885598,66.9241075515747
285,-62.95533340941084,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008819942931935129,183.8231394290924
286,-62.860337870171726,-58.868942116167496,30.739182915431883,0.8827998441868349,0.000881199254907211,66.9418306350708
287,-62.74652604448034,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008804019083444833,66.93105435371399
288,-62.911189943678835,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008796022583341342,67.02443313598633
289,-62.88312746413211,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008788003097189223,66.94832730293274
290,-62.79232366034325,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008779960673555267,66.98848533630371
291,-62.79227263268004,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008771895361145141,66.95423769950867
292,-62.75347789196258,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008763807208803151,66.9922227859497
293,-62.75362114601947,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008755696265511949,67.33912658691406
294,-62.84240626071362,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008747562580392138,66.96066498756409
295,-62.602192996410615,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008739406202702152,66.97378706932068
296,-62.89762974191219,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008731227181837767,66.98056983947754
297,-62.86341654189089,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008723025567331902,66.93787574768066
298,-62.954550398157,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008714801408854332,67.08024597167969
299,-62.981469913239174,-58.868942116167496,30.739182915431883,0.8827998441868349,0.0008706554756211335,67.01193118095398
300,-62.852203141882065,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008698285659345476,184.8839030265808
301,-62.97462534803025,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008689994168335162,66.92471504211426
302,-63.012630771068814,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008681680333394478,66.92869925498962
303,-62.800354612634536,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008673344204872784,66.94188976287842
304,-62.97018900120512,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008664985833254498,67.12657618522644
305,-62.80029545236141,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008656605269158689,66.99695825576782
306,-62.93171279582572,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008648202563338858,67.01190400123596
307,-63.02580385411039,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008639777766682613,66.9364652633667
308,-63.08582683319741,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008631330930211355,67.0182421207428
309,-62.961016512931664,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008622862105079893,66.97721123695374
310,-63.09129746619691,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008614371342576248,66.95709013938904
311,-62.88730374600025,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008605858694121313,66.95796942710876
312,-63.02105013258914,-58.8539548660389,30.69130697403497,0.8834263185001597,0.000859732421126849,66.85492515563965
313,-62.867597579956055,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008588767945703436,67.03200364112854
314,-62.694891186977955,-58.8539548660389,30.69130697403497,0.8834263185001597,0.0008580189949243711,67.1896104812622
315,-63.052426423417764,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008571590273838496,185.6326880455017
316,-62.522643117701755,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008562968971568218,66.94086956977844
317,-62.97535912534024,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008554326094644335,66.9278290271759
318,-62.876919360871014,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008545661695408918,67.04212927818298
319,-62.98078011857702,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008536975826334425,67.01427555084229
320,-63.17885810365068,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008528268540023285,66.93278932571411
321,-63.15990002408941,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008519539889207658,67.01268863677979
322,-63.20843338662006,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008510789926749129,66.96890497207642
323,-63.053365269113094,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008502018705638277,66.92508888244629
324,-63.26478412709338,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008493226278994475,66.91954016685486
325,-63.14155813176581,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008484412700065474,67.02127885818481
326,-63.22545529629322,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008475578022227179,66.98621892929077
327,-63.014537803162916,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008466722298983246,66.90989446640015
328,-63.08414718952585,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008457845583964761,67.04698276519775
329,-63.09447759263059,-58.722511832416394,30.603505485667508,0.8811224243206257,0.0008448947930929986,66.99943780899048
330,-63.22028354076629,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008440029393763957,185.18820309638977
331,-63.126794587804916,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008431090026478189,66.96211647987366
332,-63.07602702201681,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008422129883210346,66.95280122756958
333,-63.16846734716537,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008413149018223897,67.0080885887146
334,-63.11306712373774,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008404147485907827,67.09671664237976
335,-63.30265649836114,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008395125340776306,66.97095370292664
336,-63.10356500503865,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008386082637468279,66.97769832611084
337,-63.067025026361996,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008377019430747236,66.95739197731018
338,-63.14659444119068,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008367935775500838,67.0223183631897
339,-63.0182474339262,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008358831726740552,67.0332624912262
340,-63.0736657893404,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008349707339601369,67.0716598033905
341,-63.29754417094779,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008340562669341453,67.08854150772095
342,-63.13165940629675,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008331397771341843,67.05145955085754
343,-63.25240890015947,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008322212701105996,67.02376174926758
344,-63.27996173615151,-58.985905073301176,30.764239965916545,0.8849835757587384,0.0008313007514259583,66.99015879631042
345,-63.22901950592691,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008303782266550108,185.48696064949036
346,-63.22159586155668,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008294537013846558,66.9664204120636
347,-62.61865900729565,-58.9140327381434,30.649816262457357,0.884811177846393,0.000828527181213905,66.95478749275208
348,-63.0150275859427,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008275986717538563,67.00893497467041
349,-63.29785327505558,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008266681786276505,67.01440596580505
350,-63.21128031142214,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008257357074704421,67.15866112709045
351,-63.234154518614424,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008248012639293688,67.0544114112854
352,-63.25096560539083,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008238648536635062,66.9839825630188
353,-63.39001924230697,-58.9140327381434,30.649816262457357,0.884811177846393,0.000822926482343847,66.9679160118103
354,-63.3425289397544,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008219861556532581,66.99365663528442
355,-63.29578647207707,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008210438792864479,66.98015427589417
356,-63.27560670730915,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008200996589499334,66.98137092590332
357,-63.03372123393606,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008191535003620005,67.05528998374939
358,-63.082423782348634,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008182054092526792,66.96053743362427
359,-63.11575275989289,-58.9140327381434,30.649816262457357,0.884811177846393,0.0008172553913636985,67.24110054969788
360,-63.34251943547675,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008163034524484581,186.20468997955322
361,-63.18424987792969,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008153495982719925,67.03071618080139
362,-63.294143725456074,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008143938346109346,66.9304621219635
363,-62.4118734806142,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008134361672534775,67.06844878196716
364,-63.13451534839387,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008124766019993479,67.0214409828186
365,-63.19403438973934,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008115151446597654,67.0239851474762
366,-63.447204882033326,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008105518010574083,66.90163326263428
367,-63.43737306797758,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008095865770263767,67.02463173866272
368,-63.33758324968054,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008086194784121615,67.04309129714966
369,-63.604452547113944,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008076505110716051,66.98099517822266
370,-63.459703242525144,-59.110628890688666,30.8077639954126,0.8832997885745195,0.000806679680872863,66.98440384864807
371,-63.24905425538408,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008057069936953769,67.00218963623047
372,-63.311410587391954,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008047324554298343,67.44762420654297
373,-63.472420931876975,-59.110628890688666,30.8077639954126,0.8832997885745195,0.000803756071978134,67.04275369644165
374,-63.42735164723498,-59.110628890688666,30.8077639954126,0.8832997885745195,0.0008027778492533459,67.10944199562073
375,-63.3305406773344,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0008017977931796814,185.02158164978027
376,-63.2792565771874,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0008008159096924558,66.99319911003113
377,-63.46261035026388,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007998322047380483,67.00611758232117
378,-63.472830045984146,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007988466842738674,66.9727075099945
379,-63.53599575935526,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007978593542683231,67.07282018661499
380,-63.1628421539956,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007968702207007796,66.928781747818
381,-63.301155650362055,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007958792895615235,66.996178150177
382,-63.408028606658284,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007948865668517303,67.2786180973053
383,-63.38658439149248,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007938920585834227,67.0383129119873
384,-63.577817275676324,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007928957707794383,66.97138047218323
385,-63.49666400665932,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007918977094733928,67.05254173278809
386,-63.436122009602,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007908978807096395,67.00062894821167
387,-63.431953535688685,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007898962905432401,67.01540899276733
388,-63.26161187354555,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007888929450399174,66.97224402427673
389,-63.42875927864237,-59.000734890990316,30.72893367242758,0.8835130112533538,0.0007878878502760284,67.04249382019043
390,-63.33281062511688,-59.142821842273996,30.780185117464427,0.8857067794624084,0.000786881012338526,184.7081744670868
391,-63.414473805529006,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007858724373249131,66.93475437164307
392,-63.59557234581481,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007848621313432211,66.97361445426941
393,-63.44147381883987,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007838501005119564,66.96640825271606
394,-63.42562065124512,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007828363509600768,67.07335495948792
395,-63.47903797068494,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007818208888269471,66.92720699310303
396,-63.51351091100815,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007808037202623006,67.0249674320221
397,-63.48564412543114,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007797848514262094,67.14425158500671
398,-63.48155963167231,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007787642884890415,66.98330807685852
399,-63.51753319273604,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007777420376314227,66.99182319641113
400,-63.4827355973264,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007767181050442027,67.08609652519226
401,-63.357240871672936,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007756924969284161,67.00012016296387
402,-63.32729883396879,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007746652194952424,66.98377752304077
403,-63.45495452069222,-59.142821842273996,30.780185117464427,0.8857067794624084,0.0007736362789659721,67.0726866722107
404,-63.31221232312791,-59.142821842273996,30.780185117464427,0.8857067794624084,0.000772605681571972,66.97265696525574
405,-63.44936812380527,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007715734335546336,184.6158595085144
406,-63.667332336750434,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007705395411653526,66.98296570777893
407,-63.580070300812416,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007695040106654774,66.97561883926392
408,-63.56950000194793,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007684668483262843,66.97638201713562
409,-63.51071845521318,-58.90758709223557,30.74724211605508,0.8857836131822785,0.000767428060428924,66.98234057426453
410,-63.579145886035676,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007663876532643962,67.038893699646
411,-63.44437720116149,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007653456331335089,66.95858097076416
412,-63.463710452140646,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007643020063468341,67.10101628303528
413,-63.6833839741159,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007632567792246775,66.9885504245758
414,-63.42660284651087,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007622099580970315,67.07365155220032
415,-63.63396667318141,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007611615493035467,67.00886607170105
416,-63.457785983795816,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007601115591934891,67.35623955726624
417,-63.50562821246208,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007590599941256955,67.26004815101624
418,-63.59436112261833,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007580068604685503,67.01222085952759
419,-63.6586083919444,-58.90758709223557,30.74724211605508,0.8857836131822785,0.0007569521645999252,67.13830518722534
420,-63.651683701860144,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007558959129071656,185.4323332309723
421,-63.454127486208655,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007548381117870288,66.9364709854126
422,-63.592254143572866,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007537787676456625,67.02937507629395
423,-63.57283745623649,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007527178868985567,67.14116787910461
424,-63.62825629863333,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007516554759705013,67.08389854431152
425,-63.53507753737429,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007505915412955636,66.99863624572754
426,-63.50030825188819,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007495260893170352,67.03544473648071
427,-63.67438011981071,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007484591264873935,67.02431750297546
428,-63.7098212384163,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007473906592682666,67.00114274024963
429,-63.653016914205345,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007463206941303965,67.03096580505371
430,-63.75336290724734,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007452492375535928,66.97494983673096
431,-63.66496842566957,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007441762960267003,67.03079509735107
432,-63.510781819769676,-59.20973665201553,30.875318962801213,0.8862928355713293,0.000743101876047557,67.05685210227966
433,-63.60949698914873,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007420259841229507,66.97433567047119
434,-63.73168303307067,-59.20973665201553,30.875318962801213,0.8862928355713293,0.0007409486267685866,67.01523399353027
435,-63.95031680654972,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007398698105090441,184.41086888313293
436,-63.59860037134049,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007387895418777396,66.9157087802887
437,-63.64634873410489,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007377078274168807,66.96305918693542
438,-63.80775477632563,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007366246736774378,67.00142669677734
439,-63.613231058323635,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007355400872190903,66.98329544067383
440,-63.58294374181869,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007344540746102003,67.03706550598145
441,-63.55015283949832,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007333666424277605,66.97731924057007
442,-63.86962709629789,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007322777972573666,67.01907992362976
443,-63.74470094721368,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007311875456931728,66.98948049545288
444,-63.749268592672145,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007300958943378435,67.0059802532196
445,-63.71368732046574,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007290028498025234,67.01410937309265
446,-63.8046725739824,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007279084187067959,67.0185055732727
447,-63.699607816655586,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007268126076786426,66.92449069023132
448,-63.85207215167107,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007257154233543959,66.96472191810608
449,-63.5020959488889,-59.269491347601,30.853351559135174,0.8855413127983478,0.0007246168723787111,67.33890557289124
450,-63.91679126658338,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007235169614045197,184.99578309059143
451,-63.6872567115946,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007224156970929877,66.99011516571045
452,-63.72553202040652,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007213130861134764,66.9884078502655
453,-63.67098608625696,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007202091351435038,66.93936538696289
454,-63.754293238863035,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007191038508687039,66.9633309841156
455,-63.74663260439609,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007179972399827827,67.04560375213623
456,-63.820882050534514,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007168893091874819,67.17804265022278
457,-63.7588010747382,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007157800651925362,67.03052067756653
458,-63.93004966086529,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007146695147156367,66.87959337234497
459,-63.8516797004862,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007135576644823798,66.92024087905884
460,-63.67249092751361,-59.409289642928705,30.919776756551787,0.8878552980202681,0.00071244452122624,66.99821996688843
461,-63.94195236043727,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007113300916885168,66.9827766418457
462,-63.92531570272243,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007102143826183061,66.96068263053894
463,-63.878175475749565,-59.409289642928705,30.919776756551787,0.8878552980202681,0.0007090974007724443,67.03758502006531
464,-63.73023398379062,-59.409289642928705,30.919776756551787,0.8878552980202681,0.000707979152915484,66.87755632400513
465,-63.77867104550626,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0007068596458196405,184.16962218284607
466,-63.86580530531863,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0007057388862647541,66.91288757324219
467,-63.70663293067445,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0007046168810382538,66.95698475837708
468,-63.90538088210086,-59.305829953423384,30.830085813458957,0.8868605671756504,0.000703493636935111,66.99662065505981
469,-63.73549469481123,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0007023691607578016,67.0159432888031
470,-63.77932872366398,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0007012434593162567,67.21225166320801
471,-63.946642303466795,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0007001165394278357,67.01188015937805
472,-63.8927991664156,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0006989884079172719,66.96875190734863
473,-63.946473726313165,-59.305829953423384,30.830085813458957,0.8868605671756504,0.000697859071616638,67.03156185150146
474,-63.8914698255823,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0006967285373653038,67.1425895690918
475,-64.05604544294641,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0006955968120098907,66.93817901611328
476,-63.938900683788546,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0006944639024042389,66.98244881629944
477,-63.44337318095755,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0006933298154093563,67.01079249382019
478,-63.73796533625177,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0006921945578933828,66.95387172698975
479,-63.80950092559165,-59.305829953423384,30.830085813458957,0.8868605671756504,0.0006910581367315464,67.01595306396484
480,-64.0382843748052,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006899205588061246,185.00543785095215
481,-64.13133663420982,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006887818310063948,66.94437336921692
482,-63.845459276564576,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006876419602286031,67.00944113731384
483,-64.0651297873639,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006865009533759153,67.01255059242249
484,-63.95159916167564,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006853588173583817,67.00990629196167
485,-63.957052969425284,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006842155590928842,67.00164747238159
486,-63.886757611213845,-59.328435810088244,30.8563807904134,0.8880179733487044,0.000683071185503104,66.95560479164124
487,-63.83029433717119,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006819257035194803,67.0166597366333
488,-63.99766930113447,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006807791200791586,66.94162702560425
489,-63.899148072587685,-59.328435810088244,30.8563807904134,0.8880179733487044,0.000679631442125962,66.99006509780884
490,-63.96332248119598,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006784826766103342,66.98525023460388
491,-63.91443294768638,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006773328304893139,66.93547916412354
492,-63.951745077904235,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006761819107264745,67.67822647094727
493,-63.96207798085314,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006750299242918985,66.89682865142822
494,-63.792791894141665,-59.328435810088244,30.8563807904134,0.8880179733487044,0.0006738768781621276,67.64395332336426
495,-64.06476498055966,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006727227793201183,185.66265678405762
496,-64.0194140495138,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006715676347552035,66.964524269104
497,-63.99075564120678,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006704114514630514,66.95372033119202
498,-64.19029102731258,-59.25505328032534,30.850122198232974,0.888168668222892,0.000669254236445615,66.98317909240723
499,-63.97999834101251,-59.25505328032534,30.850122198232974,0.888168668222892,0.000668095996711103,66.91652941703796
500,-64.17626336280335,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006669367392739261,67.01682448387146
501,-64.04547322861691,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006657764711546563,66.98193550109863
502,-64.04817761360331,-59.25505328032534,30.850122198232974,0.888168668222892,0.00066461519937999,67.20017051696777
503,-64.10743305936772,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006634529309826983,66.95234942436218
504,-64.07305789704019,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006622896730015921,67.00511622428894
505,-64.06980013745897,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006611254324814735,66.99222111701965
506,-64.13369479077927,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006599602164730926,66.97359466552734
507,-64.20003895861038,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006587940320331126,66.98752403259277
508,-64.10311417275287,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006576268862240545,67.5274305343628
509,-64.18219740035686,-59.25505328032534,30.850122198232974,0.888168668222892,0.0006564587861142672,67.01482629776001
