Epoch,Train Loss,Val Loss,Val PSNR,Val SSIM,Learning Rate,Epoch Time
426,-62.16458758902043,-59.006643501637974,30.714684538100375,0.8857780339895608,0.0008029653541954508,66.62184238433838
427,-62.122702838004905,-59.006643501637974,30.714684538100375,0.8857780339895608,0.000802526484557543,66.40228462219238
428,-62.05515593670784,-59.006643501637974,30.714684538100375,0.8857780339895608,0.0008020867452189472,66.46830201148987
429,-62.22369863631877,-59.006643501637974,30.714684538100375,0.8857780339895608,0.0008016461372646786,66.43473315238953
430,-62.0257697003953,-59.02664273194353,30.702389780431655,0.8850968455582492,0.0008012046617818918,205.71586346626282
431,-62.05186462402344,-59.02664273194353,30.702389780431655,0.8850968455582492,0.0008007623198598842,66.4071307182312
432,-62.13735377534907,-59.02664273194353,30.702389780431655,0.8850968455582492,0.0008003191125900917,66.57014298439026
433,-62.101166583122094,-59.02664273194353,30.702389780431655,0.8850968455582492,0.0007998750410660827,66.48141050338745
434,-62.05022830557316,-59.02664273194353,30.702389780431655,0.8850968455582492,0.000799430106383561,66.45924043655396
435,-62.01187577754893,-59.02664273194353,30.702389780431655,0.8850968455582492,0.0007989843096403572,66.42377066612244
436,-62.038697214329495,-59.02664273194353,30.702389780431655,0.8850968455582492,0.000798537651936431,66.53319907188416
437,-62.09047128393295,-59.02664273194353,30.702389780431655,0.8850968455582492,0.000798090134373866,66.46895599365234
438,-62.1309703583413,-59.02664273194353,30.702389780431655,0.8850968455582492,0.000797641758056866,66.42686486244202
439,-62.09917395571445,-59.02664273194353,30.702389780431655,0.8850968455582492,0.0007971925240917579,66.42403173446655
440,-62.02431685265074,-59.240983639966274,30.80766177814737,0.8877118283144302,0.0007967424335869792,205.5587863922119
441,-62.132188821346205,-59.240983639966274,30.80766177814737,0.8877118283144302,0.0007962914876530836,66.38072371482849
442,-62.12746007391747,-59.240983639966274,30.80766177814737,0.8877118283144302,0.0007958396874027379,66.46753525733948
443,-62.07958022584307,-59.240983639966274,30.80766177814737,0.8877118283144302,0.0007953870339507107,66.51666116714478
444,-62.13328562797384,-59.240983639966274,30.80766177814737,0.8877118283144302,0.0007949335284138813,66.4251594543457
445,-62.166382850484645,-59.240983639966274,30.80766177814737,0.8877118283144302,0.0007944791719112299,66.44097352027893
446,-62.05630780483814,-59.240983639966274,30.80766177814737,0.8877118283144302,0.0007940239655638354,66.47305083274841
447,-62.20658190301124,-59.240983639966274,30.80766177814737,0.8877118283144302,0.0007935679104948731,66.53802514076233
448,-61.970126001885596,-59.240983639966274,30.80766177814737,0.8877118283144302,0.0007931110078296151,66.45982217788696
449,-62.14402939816739,-59.240983639966274,30.80766177814737,0.8877118283144302,0.0007926532586954234,66.42872190475464
450,-62.275836303386285,-58.95299354884991,30.70242229164664,0.8858326757220006,0.0007921946642217479,204.5819535255432
451,-62.13327997085896,-58.95299354884991,30.70242229164664,0.8858326757220006,0.0007917352255401278,66.3326165676117
452,-62.15550516818432,-58.95299354884991,30.70242229164664,0.8858326757220006,0.0007912749437841785,66.41374850273132
453,-62.10339278363167,-58.95299354884991,30.70242229164664,0.8858326757220006,0.0007908138200895991,66.45550084114075
454,-62.17236224235372,-58.95299354884991,30.70242229164664,0.8858326757220006,0.0007903518555941701,66.37256908416748
455,-62.105917626238885,-58.95299354884991,30.70242229164664,0.8858326757220006,0.0007898890514377389,66.56087064743042
456,-62.25310998470225,-58.95299354884991,30.70242229164664,0.8858326757220006,0.0007894254087622282,66.45652270317078
457,-62.192857588098406,-58.95299354884991,30.70242229164664,0.8858326757220006,0.0007889609287116333,66.44940757751465
458,-62.17357716661819,-58.95299354884991,30.70242229164664,0.8858326757220006,0.0007884956124320139,66.4337866306305
459,-62.258972143619616,-58.95299354884991,30.70242229164664,0.8858326757220006,0.0007880294610714898,66.43491125106812
460,-62.14404969722666,-58.973059294933414,30.77888213160659,0.886644536455831,0.0007875624757802416,205.120299577713
461,-62.20709868897783,-58.973059294933414,30.77888213160659,0.886644536455831,0.0007870946577105119,66.34437966346741
462,-62.202827648406334,-58.973059294933414,30.77888213160659,0.886644536455831,0.0007866260080165948,66.40527820587158
463,-62.16577625680477,-58.973059294933414,30.77888213160659,0.886644536455831,0.0007861565278548358,66.51614689826965
464,-62.33035766926218,-58.973059294933414,30.77888213160659,0.886644536455831,0.0007856862183836284,66.4654552936554
465,-62.07555641823627,-58.973059294933414,30.77888213160659,0.886644536455831,0.0007852150807634185,66.4378092288971
466,-62.068925549121616,-58.973059294933414,30.77888213160659,0.886644536455831,0.0007847431161566895,66.4265661239624
467,-62.218740455140455,-58.973059294933414,30.77888213160659,0.886644536455831,0.0007842703257279673,66.51076483726501
468,-62.293387311570186,-58.973059294933414,30.77888213160659,0.886644536455831,0.0007837967106438165,66.45153760910034
469,-62.230629007867044,-58.973059294933414,30.77888213160659,0.886644536455831,0.000783322272072832,66.47277760505676
470,-62.22112021750592,-59.04064739327248,30.74290700326575,0.8847812366615607,0.0007828470111856455,204.37396478652954
471,-62.231814972897794,-59.04064739327248,30.74290700326575,0.8847812366615607,0.0007823709291549166,66.41354727745056
472,-62.21394914667657,-59.04064739327248,30.74290700326575,0.8847812366615607,0.0007818940271553292,66.43269276618958
473,-62.2456816247169,-59.04064739327248,30.74290700326575,0.8847812366615607,0.0007814163063635955,66.52933716773987
474,-62.31747491714802,-59.04064739327248,30.74290700326575,0.8847812366615607,0.0007809377679584399,66.44178915023804
475,-62.34768647538855,-59.04064739327248,30.74290700326575,0.8847812366615607,0.0007804584131206086,66.50669431686401
476,-62.32765666068868,-59.04064739327248,30.74290700326575,0.8847812366615607,0.0007799782430328622,66.47660231590271
477,-62.35542967776035,-59.04064739327248,30.74290700326575,0.8847812366615607,0.0007794972588799741,66.42241978645325
478,-62.35477484033463,-59.04064739327248,30.74290700326575,0.8847812366615607,0.0007790154618487222,66.51559448242188
479,-62.240043299248875,-59.04064739327248,30.74290700326575,0.8847812366615607,0.0007785328531278964,66.45059871673584
480,-62.342035853609126,-58.95386315068006,30.68871036224879,0.8869702286666672,0.0007780494339082836,203.8464970588684
481,-62.399241402808656,-58.95386315068006,30.68871036224879,0.8869702286666672,0.0007775652053826736,66.38162159919739
482,-62.33440111038533,-58.95386315068006,30.68871036224879,0.8869702286666672,0.000777080168745853,66.41050362586975
483,-62.223582580241754,-58.95386315068006,30.68871036224879,0.8869702286666672,0.0007765943251945978,66.48482942581177
484,-62.316094824608335,-58.95386315068006,30.68871036224879,0.8869702286666672,0.000776107675927682,66.42629098892212
485,-62.3224222386137,-58.95386315068006,30.68871036224879,0.8869702286666672,0.000775620222145864,66.32711434364319
486,-62.3771901232131,-58.95386315068006,30.68871036224879,0.8869702286666672,0.0007751319650518853,66.39428520202637
487,-62.4346632044366,-58.95386315068006,30.68871036224879,0.8869702286666672,0.0007746429058504735,66.4747154712677
488,-62.47867387812188,-58.95386315068006,30.68871036224879,0.8869702286666672,0.0007741530457483337,66.52659678459167
489,-62.37693216851417,-58.95386315068006,30.68871036224879,0.8869702286666672,0.0007736623859541459,66.49443078041077
490,-62.386032461612785,-59.28230823131286,30.85958152741745,0.8863996462483189,0.0007731709276785649,205.5762495994568
491,-62.35961981428431,-59.28230823131286,30.85958152741745,0.8863996462483189,0.0007726786721342164,66.4515962600708
492,-62.272748046225686,-59.28230823131286,30.85958152741745,0.8863996462483189,0.0007721856205356913,66.49138236045837
493,-62.31252836673818,-59.28230823131286,30.85958152741745,0.8863996462483189,0.0007716917740995444,66.51655864715576
494,-62.312450993314705,-59.28230823131286,30.85958152741745,0.8863996462483189,0.0007711971340442937,66.45135235786438
495,-62.37010252932285,-59.28230823131286,30.85958152741745,0.8863996462483189,0.0007707017015904145,66.45033407211304
496,-62.33777153339792,-59.28230823131286,30.85958152741745,0.8863996462483189,0.0007702054779603362,66.4651882648468
497,-62.39616480076567,-59.28230823131286,30.85958152741745,0.8863996462483189,0.0007697084643784403,66.528493642807
498,-62.34728950338161,-59.28230823131286,30.85958152741745,0.8863996462483189,0.0007692106620710613,66.48592042922974
499,-62.35670209032424,-59.28230823131286,30.85958152741745,0.8863996462483189,0.0007687120722664749,66.52377557754517
500,-62.26389341151461,-59.166561283550365,30.801544451149763,0.8873000634336767,0.0007682126961949032,205.14022946357727
501,-62.37486500029868,-59.166561283550365,30.801544451149763,0.8873000634336767,0.0007677125350885045,66.6803879737854
502,-62.455441779278694,-59.166561283550365,30.801544451149763,0.8873000634336767,0.0007672115901813799,66.66034460067749
503,-62.474991356058325,-59.166561283550365,30.801544451149763,0.8873000634336767,0.0007667098627095595,66.8942801952362
504,-62.502375566198474,-59.166561283550365,30.801544451149763,0.8873000634336767,0.0007662073539110079,66.44429636001587
505,-62.37437204401544,-59.166561283550365,30.801544451149763,0.8873000634336767,0.0007657040650256132,66.4472804069519
506,-62.292483114688956,-59.166561283550365,30.801544451149763,0.8873000634336767,0.0007651999972951918,66.37531638145447
507,-62.40172796858118,-59.166561283550365,30.801544451149763,0.8873000634336767,0.000764695151963479,66.53281211853027
508,-62.256273659239426,-59.166561283550365,30.801544451149763,0.8873000634336767,0.0007641895302761311,66.38761281967163
509,-62.37126904751392,-59.166561283550365,30.801544451149763,0.8873000634336767,0.0007636831334807196,66.41929769515991
510,-62.379048010643494,-59.315455601262094,30.870666696606687,0.8875561524667787,0.0007631759628267299,204.33067321777344
511,-62.46848411560059,-59.315455601262094,30.870666696606687,0.8875561524667787,0.0007626680195655525,66.38132047653198
512,-62.62040377677755,-59.315455601262094,30.870666696606687,0.8875561524667787,0.0007621593049504891,66.47194933891296
513,-62.294016249636385,-59.315455601262094,30.870666696606687,0.8875561524667787,0.0007616498202367418,66.49687671661377
514,-62.341610271372694,-59.315455601262094,30.870666696606687,0.8875561524667787,0.0007611395666814138,66.61418652534485
515,-62.43963526461987,-59.315455601262094,30.870666696606687,0.8875561524667787,0.0007606285455435056,66.46567392349243
516,-62.4203563527858,-59.315455601262094,30.870666696606687,0.8875561524667787,0.000760116758083907,66.4484236240387
517,-62.58874019866294,-59.315455601262094,30.870666696606687,0.8875561524667787,0.0007596042055654072,66.47864365577698
518,-62.62160503306288,-59.315455601262094,30.870666696606687,0.8875561524667787,0.000759090889252677,66.39018964767456
519,-62.52426175868258,-59.315455601262094,30.870666696606687,0.8875561524667787,0.0007585768104122713,66.43853831291199
520,-62.47055106467389,-59.29077883017993,30.83037864216521,0.887544807915503,0.0007580619703126328,204.87503004074097
521,-62.399486533631666,-59.29077883017993,30.83037864216521,0.887544807915503,0.0007575463702240763,66.36057639122009
522,-62.49743981057025,-59.29077883017993,30.83037864216521,0.887544807915503,0.0007570300114187929,66.52445030212402
523,-62.6275635820754,-59.29077883017993,30.83037864216521,0.887544807915503,0.0007565128951708473,66.48150944709778
524,-62.395120458399994,-59.29077883017993,30.83037864216521,0.887544807915503,0.0007559950227561739,66.48435282707214
525,-62.61081430151108,-59.29077883017993,30.83037864216521,0.887544807915503,0.0007554763954525696,66.43146586418152
526,-62.578998549441074,-59.29077883017993,30.83037864216521,0.887544807915503,0.0007549570145396939,66.5067777633667
527,-62.47463938936274,-59.29077883017993,30.83037864216521,0.887544807915503,0.0007544368812990722,66.46915411949158
528,-62.40026680155003,-59.29077883017993,30.83037864216521,0.887544807915503,0.0007539159970140772,66.55586814880371
529,-62.58659670403663,-59.29077883017993,30.83037864216521,0.887544807915503,0.0007533943629699402,66.44700980186462
530,-62.47739913615774,-59.232904749310094,30.83607700119418,0.8886876606912508,0.000752871980453743,204.80700778961182
531,-62.4808967590332,-59.232904749310094,30.83607700119418,0.8886876606912508,0.0007523488507544125,66.38658308982849
532,-62.53380415084514,-59.232904749310094,30.83607700119418,0.8886876606912508,0.000751824975162718,66.44352102279663
533,-62.616161922698325,-59.232904749310094,30.83607700119418,0.8886876606912508,0.0007513003549712714,66.4587836265564
534,-62.58615138277094,-59.232904749310094,30.83607700119418,0.8886876606912508,0.0007507749914745197,66.42314767837524
535,-62.598313270731175,-59.232904749310094,30.83607700119418,0.8886876606912508,0.000750248885968746,66.44524145126343
536,-62.68368527026887,-59.232904749310094,30.83607700119418,0.8886876606912508,0.0007497220397520637,66.38052821159363
537,-62.563401615873296,-59.232904749310094,30.83607700119418,0.8886876606912508,0.0007491944541244104,66.5168969631195
538,-62.719925121550865,-59.232904749310094,30.83607700119418,0.8886876606912508,0.0007486661303875552,66.5722599029541
539,-62.574591892323596,-59.232904749310094,30.83607700119418,0.8886876606912508,0.0007481370698450832,66.45589232444763
540,-62.49825303097989,-59.35669408265346,30.84162927523568,0.8882717231511913,0.0007476072738023987,204.84119868278503
541,-62.6354297069793,-59.35669408265346,30.84162927523568,0.8882717231511913,0.0007470767435667183,66.37985944747925
542,-62.69708411845755,-59.35669408265346,30.84162927523568,0.8882717231511913,0.0007465454804470767,66.39922022819519
543,-62.726441663376825,-59.35669408265346,30.84162927523568,0.8882717231511913,0.0007460134857543099,66.44741988182068
544,-62.43752841543644,-59.35669408265346,30.84162927523568,0.8882717231511913,0.0007454807608010652,66.44391345977783
545,-62.636915052698015,-59.35669408265346,30.84162927523568,0.8882717231511913,0.0007449473069017821,66.3573567867279
546,-62.54641933035343,-59.35669408265346,30.84162927523568,0.8882717231511913,0.0007444131253727105,66.4801664352417
547,-62.59839518120948,-59.35669408265346,30.84162927523568,0.8882717231511913,0.0007438782175318908,66.63523578643799
548,-62.514259338378906,-59.35669408265346,30.84162927523568,0.8882717231511913,0.0007433425846991503,66.46921801567078
549,-62.52592934141768,-59.35669408265346,30.84162927523568,0.8882717231511913,0.0007428062281961144,66.44489216804504
550,-62.628781761007104,-59.05143197492825,30.72543638322809,0.8846430941559961,0.0007422691493461859,204.82487559318542
551,-62.61634857502389,-59.05143197492825,30.72543638322809,0.8846430941559961,0.0007417313494745541,66.44056367874146
552,-62.61873893737793,-59.05143197492825,30.72543638322809,0.8846430941559961,0.0007411928299081893,66.5134871006012
553,-62.62918960895944,-59.05143197492825,30.72543638322809,0.8846430941559961,0.0007406535919758339,66.33165431022644
554,-62.65094504660748,-59.05143197492825,30.72543638322809,0.8846430941559961,0.0007401136370080032,66.47079300880432
555,-62.75131111956657,-59.05143197492825,30.72543638322809,0.8846430941559961,0.0007395729663369817,66.4741895198822
556,-62.714279377714114,-59.05143197492825,30.72543638322809,0.8846430941559961,0.0007390315812968233,66.52802968025208
557,-62.47523994445801,-59.05143197492825,30.72543638322809,0.8846430941559961,0.0007384894832233379,66.45839595794678
558,-62.548751457701336,-59.05143197492825,30.72543638322809,0.8846430941559961,0.0007379466734541013,66.4767599105835
559,-62.5995463675641,-59.05143197492825,30.72543638322809,0.8846430941559961,0.0007374031533284414,66.58320307731628
560,-62.73898356823211,-59.224216205896056,30.814537185559807,0.8887514042582151,0.0007368589241874422,204.2672562599182
561,-62.83101258785167,-59.224216205896056,30.814537185559807,0.8887514042582151,0.0007363139873739308,66.48388838768005
562,-62.738846555669255,-59.224216205896056,30.814537185559807,0.8887514042582151,0.0007357683442324879,66.44573092460632
563,-62.628323623981885,-59.224216205896056,30.814537185559807,0.8887514042582151,0.0007352219961094345,66.73450899124146
564,-62.753279990338264,-59.224216205896056,30.814537185559807,0.8887514042582151,0.0007346749443528288,66.43588590621948
565,-62.64670874413024,-59.224216205896056,30.814537185559807,0.8887514042582151,0.0007341271903124664,66.58314418792725
566,-62.81090945791691,-59.224216205896056,30.814537185559807,0.8887514042582151,0.0007335787353398763,66.68758988380432
567,-62.665994530535755,-59.224216205896056,30.814537185559807,0.8887514042582151,0.0007330295807883143,66.54801678657532
568,-62.63697586871208,-59.224216205896056,30.814537185559807,0.8887514042582151,0.0007324797280127685,66.4567437171936
569,-62.73511716152759,-59.224216205896056,30.814537185559807,0.8887514042582151,0.0007319291783699444,66.47506976127625
570,-62.7057874476656,-59.1454575493666,30.885044379192777,0.8884385207605551,0.0007313779332182685,205.49998807907104
571,-62.74610841629353,-59.1454575493666,30.885044379192777,0.8884385207605551,0.0007308259939178834,66.39216947555542
572,-62.80580562835044,-59.1454575493666,30.885044379192777,0.8884385207605551,0.000730273361830645,66.45220851898193
573,-62.64978761875883,-59.1454575493666,30.885044379192777,0.8884385207605551,0.0007297200383201168,66.34692478179932
574,-62.70926633794257,-59.1454575493666,30.885044379192777,0.8884385207605551,0.0007291660247515702,66.4709997177124
575,-62.646522294714096,-59.1454575493666,30.885044379192777,0.8884385207605551,0.0007286113224919793,66.3816921710968
576,-62.56584104172727,-59.1454575493666,30.885044379192777,0.8884385207605551,0.0007280559329100154,66.44477796554565
577,-62.785116293075234,-59.1454575493666,30.885044379192777,0.8884385207605551,0.0007274998573760484,66.4198350906372
578,-62.695597482234874,-59.1454575493666,30.885044379192777,0.8884385207605551,0.0007269430972621385,66.4377007484436
579,-62.77666536696414,-59.1454575493666,30.885044379192777,0.8884385207605551,0.0007263856539420354,66.36739087104797
580,-62.71257887495325,-59.34112582836531,30.882159314087374,0.888804496899703,0.0007258275287911786,204.83912682533264
581,-62.84093909567975,-59.34112582836531,30.882159314087374,0.888804496899703,0.0007252687231866813,66.94957304000854
582,-62.719820152445045,-59.34112582836531,30.882159314087374,0.888804496899703,0.0007247092385073424,66.43781065940857
583,-62.81652948907081,-59.34112582836531,30.882159314087374,0.888804496899703,0.0007241490761336378,66.50606799125671
584,-62.69717994852269,-59.34112582836531,30.882159314087374,0.888804496899703,0.0007235882374477086,66.46624183654785
585,-62.9636917033094,-59.34112582836531,30.882159314087374,0.888804496899703,0.0007230267238333702,66.47263884544373
586,-62.77294169486837,-59.34112582836531,30.882159314087374,0.888804496899703,0.0007224645366761029,66.35322761535645
587,-62.85791444169714,-59.34112582836531,30.882159314087374,0.888804496899703,0.0007219016773630442,66.5123462677002
588,-62.846433818086666,-59.34112582836531,30.882159314087374,0.888804496899703,0.0007213381472829961,66.48558902740479
589,-62.651253623150765,-59.34112582836531,30.882159314087374,0.888804496899703,0.000720773947826415,66.34579372406006
590,-62.909824330756,-59.310492446692365,30.800071822243986,0.8858908366702184,0.0007202090803854037,204.0873167514801
591,-62.94146396555799,-59.310492446692365,30.800071822243986,0.8858908366702184,0.0007196435463537149,66.44633030891418
592,-62.803367898819296,-59.310492446692365,30.800071822243986,0.8858908366702184,0.0007190773471267509,66.47146105766296
593,-62.755419792012965,-59.310492446692365,30.800071822243986,0.8858908366702184,0.0007185104841015527,66.50466203689575
594,-62.81333507781333,-59.310492446692365,30.800071822243986,0.8858908366702184,0.0007179429586767944,66.45956182479858
595,-63.03222756081439,-59.310492446692365,30.800071822243986,0.8858908366702184,0.0007173747722527928,66.43926429748535
596,-62.81875282449925,-59.310492446692365,30.800071822243986,0.8858908366702184,0.0007168059262314904,66.56422519683838
597,-62.77921636053856,-59.310492446692365,30.800071822243986,0.8858908366702184,0.000716236422016458,66.42125725746155
598,-62.879634134820165,-59.310492446692365,30.800071822243986,0.8858908366702184,0.0007156662610128893,66.47227430343628
599,-62.861966340085296,-59.310492446692365,30.800071822243986,0.8858908366702184,0.0007150954446276022,66.44211649894714
600,-62.80149388414748,-59.23741375101803,30.830580199371287,0.8890978922966573,0.0007145239742690242,205.3940465450287
601,-62.897702935401426,-59.23741375101803,30.830580199371287,0.8890978922966573,0.0007139518513472065,66.42847466468811
602,-62.74863019902656,-59.23741375101803,30.830580199371287,0.8890978922966573,0.000713379077273801,66.28876852989197
603,-62.77395112869587,-59.23741375101803,30.830580199371287,0.8890978922966573,0.0007128056534620775,66.35295844078064
604,-62.96783555213441,-59.23741375101803,30.830580199371287,0.8890978922966573,0.0007122315813268984,66.4731867313385
605,-62.90391249149404,-59.23741375101803,30.830580199371287,0.8890978922966573,0.0007116568622847313,66.46147131919861
606,-62.93081874441593,-59.23741375101803,30.830580199371287,0.8890978922966573,0.0007110814977536381,66.75448155403137
607,-62.794342893235225,-59.23741375101803,30.830580199371287,0.8890978922966573,0.0007105054891532706,66.47702479362488
608,-62.89637099732744,-59.23741375101803,30.830580199371287,0.8890978922966573,0.0007099288379048762,66.538414478302
609,-62.76105500079216,-59.23741375101803,30.830580199371287,0.8890978922966573,0.0007093515454312811,66.45493388175964
610,-62.92721220787535,-59.26451142613959,30.881007452955327,0.8869101255347055,0.0007087736131568997,204.1353096961975
611,-62.95898486198263,-59.26451142613959,30.881007452955327,0.8869101255347055,0.0007081950425077214,66.8410325050354
612,-62.77206383563102,-59.26451142613959,30.881007452955327,0.8869101255347055,0.0007076158349113131,66.4149558544159
613,-62.85590861706024,-59.26451142613959,30.881007452955327,0.8869101255347055,0.0007070359917968096,66.43314027786255
614,-62.95487495584691,-59.26451142613959,30.881007452955327,0.8869101255347055,0.0007064555145949177,66.5097873210907
615,-62.915208881459336,-59.26451142613959,30.881007452955327,0.8869101255347055,0.0007058744047379081,66.4824652671814
616,-62.919464119444505,-59.26451142613959,30.881007452955327,0.8869101255347055,0.0007052926636596102,66.46005320549011
617,-62.64134560442985,-59.26451142613959,30.881007452955327,0.8869101255347055,0.0007047102927954121,66.43091440200806
618,-63.00372016582083,-59.26451142613959,30.881007452955327,0.8869101255347055,0.0007041272935822565,66.45972299575806
619,-62.93842793728443,-59.26451142613959,30.881007452955327,0.8869101255347055,0.0007035436674586362,66.66996550559998
620,-63.083617685196245,-59.23301349717979,30.829922196730905,0.8871655258387953,0.0007029594158645929,204.54132723808289
621,-62.955381198639564,-59.23301349717979,30.829922196730905,0.8871655258387953,0.0007023745402417046,66.40452361106873
622,-63.024841235546354,-59.23301349717979,30.829922196730905,0.8871655258387953,0.0007017890420330971,66.45538854598999
623,-63.08439308328831,-59.23301349717979,30.829922196730905,0.8871655258387953,0.0007012029226834262,66.41769027709961
624,-62.99069432197733,-59.23301349717979,30.829922196730905,0.8871655258387953,0.0007006161836388852,66.48809671401978
625,-63.04108571803316,-59.23301349717979,30.829922196730905,0.8871655258387953,0.0007000288263471948,66.53539896011353
626,-62.98789806771786,-59.23301349717979,30.829922196730905,0.8871655258387953,0.0006994408522576005,66.47274494171143
627,-62.81008154686461,-59.23301349717979,30.829922196730905,0.8871655258387953,0.0006988522628208683,66.50186562538147
628,-62.90493804444658,-59.23301349717979,30.829922196730905,0.8871655258387953,0.0006982630594892864,66.41350412368774
629,-62.98741944495668,-59.23301349717979,30.829922196730905,0.8871655258387953,0.0006976732437166535,66.40345883369446
630,-63.02420637252483,-59.23988640435738,30.826229967457373,0.8895397888090898,0.0006970828169582826,203.74496722221375
631,-62.95710926461727,-59.23988640435738,30.826229967457373,0.8895397888090898,0.000696491780670994,66.44984889030457
632,-62.93943011507075,-59.23988640435738,30.826229967457373,0.8895397888090898,0.0006959001363131081,66.83432507514954
633,-63.07132424699499,-59.23988640435738,30.826229967457373,0.8895397888090898,0.0006953078853444512,66.44716215133667
634,-63.04642187889586,-59.23988640435738,30.826229967457373,0.8895397888090898,0.0006947150292263422,66.49768233299255
635,-63.086441632534594,-59.23988640435738,30.826229967457373,0.8895397888090898,0.0006941215694215943,66.43924903869629
636,-62.97756712081585,-59.23988640435738,30.826229967457373,0.8895397888090898,0.0006935275073945108,66.45088648796082
637,-62.91618666953229,-59.23988640435738,30.826229967457373,0.8895397888090898,0.0006929328446108813,66.80125141143799
638,-63.191748485159366,-59.23988640435738,30.826229967457373,0.8895397888090898,0.0006923375825379773,66.4661648273468
639,-63.00268907749906,-59.23988640435738,30.826229967457373,0.8895397888090898,0.0006917417226445493,66.48811101913452
640,-63.029281510698034,-59.102065292837146,30.787320367472777,0.8890741191476874,0.0006911452664008218,205.0629904270172
641,-63.07587545678971,-59.102065292837146,30.787320367472777,0.8890741191476874,0.0006905482152784895,66.4015645980835
642,-63.072400795145235,-59.102065292837146,30.787320367472777,0.8890741191476874,0.0006899505707507189,66.46438884735107
643,-63.0450848843189,-59.102065292837146,30.787320367472777,0.8890741191476874,0.0006893523342921365,66.47728443145752
644,-63.198328870408076,-59.102065292837146,30.787320367472777,0.8890741191476874,0.0006887535073788346,66.43925309181213
645,-63.045046355876515,-59.102065292837146,30.787320367472777,0.8890741191476874,0.0006881540914883565,66.47202849388123
646,-63.21495198188944,-59.102065292837146,30.787320367472777,0.8890741191476874,0.0006875540880997027,66.46724772453308
647,-63.065074644697475,-59.102065292837146,30.787320367472777,0.8890741191476874,0.0006869534986933213,66.44764685630798
648,-63.157177774956885,-59.102065292837146,30.787320367472777,0.8890741191476874,0.000686352324751106,66.54771637916565
649,-63.04891838723041,-59.102065292837146,30.787320367472777,0.8890741191476874,0.0006857505677563949,66.42770481109619
650,-63.02222182091246,-59.287401692074276,30.825942599975342,0.8881671695789409,0.0006851482291939628,205.1489598751068
651,-63.01760717351386,-59.287401692074276,30.825942599975342,0.8881671695789409,0.0006845453105500204,66.52174305915833
652,-63.056662936920816,-59.287401692074276,30.825942599975342,0.8881671695789409,0.0006839418133122088,66.5158019065857
653,-63.0276292192175,-59.287401692074276,30.825942599975342,0.8881671695789409,0.0006833377389695995,66.51587915420532
654,-63.1660574892734,-59.287401692074276,30.825942599975342,0.8881671695789409,0.0006827330890126842,66.4868848323822
655,-63.11458608749065,-59.287401692074276,30.825942599975342,0.8881671695789409,0.0006821278649333784,66.43342185020447
656,-63.111224389583505,-59.287401692074276,30.825942599975342,0.8881671695789409,0.0006815220682250111,66.56539702415466
657,-63.205492806941905,-59.287401692074276,30.825942599975342,0.8881671695789409,0.000680915700382323,66.51883435249329
658,-63.16255627895924,-59.287401692074276,30.825942599975342,0.8881671695789409,0.0006803087629014692,66.44715094566345
659,-63.19269164876735,-59.287401692074276,30.825942599975342,0.8881671695789409,0.0006797012572800088,66.39934229850769
660,-63.014846817990566,-59.4155977768943,30.88756759078378,0.8902194382343842,0.0006790931850169003,204.53901362419128
661,-63.087014064383,-59.4155977768943,30.88756759078378,0.8902194382343842,0.0006784845476125023,66.40380716323853
662,-63.03697332016965,-59.4155977768943,30.88756759078378,0.8902194382343842,0.0006778753465685645,66.48417091369629
663,-63.140887118400414,-59.4155977768943,30.88756759078378,0.8902194382343842,0.0006772655833882316,66.44218802452087
664,-63.19803513871862,-59.4155977768943,30.88756759078378,0.8902194382343842,0.0006766552595760334,66.47959780693054
665,-63.28985704462579,-59.4155977768943,30.88756759078378,0.8902194382343842,0.0006760443766378835,66.7455883026123
666,-63.07699270045504,-59.4155977768943,30.88756759078378,0.8902194382343842,0.0006754329360810738,66.48955702781677
667,-63.210377015458775,-59.4155977768943,30.88756759078378,0.8902194382343842,0.0006748209394142762,66.43912053108215
668,-63.18689576818588,-59.4155977768943,30.88756759078378,0.8902194382343842,0.0006742083881475278,66.44697332382202
669,-63.10294721887467,-59.4155977768943,30.88756759078378,0.8902194382343842,0.0006735952837922391,66.36786031723022
670,-63.23026917640199,-59.41733671554286,30.87728802897803,0.8878132300862456,0.000672981627861185,205.31883215904236
671,-63.29168852948128,-59.41733671554286,30.87728802897803,0.8878132300862456,0.0006723674218685013,66.50464987754822
672,-63.263397987852706,-59.41733671554286,30.87728802897803,0.8878132300862456,0.0006717526673296777,66.48328495025635
673,-63.24056175718916,-59.41733671554286,30.87728802897803,0.8878132300862456,0.0006711373657615618,66.71009182929993
674,-63.25331687115608,-59.41733671554286,30.87728802897803,0.8878132300862456,0.0006705215186823489,66.47504734992981
675,-63.19767269378013,-59.41733671554286,30.87728802897803,0.8878132300862456,0.0006699051276115792,66.53683042526245
676,-63.27444988007241,-59.41733671554286,30.87728802897803,0.8878132300862456,0.0006692881940701371,66.42612791061401
677,-63.271552430822496,-59.41733671554286,30.87728802897803,0.8878132300862456,0.000668670719580246,66.389164686203
678,-63.297367315089446,-59.41733671554286,30.87728802897803,0.8878132300862456,0.0006680527056654609,66.46912288665771
679,-63.296606071959154,-59.41733671554286,30.87728802897803,0.8878132300862456,0.00066743415385067,66.48785614967346
